dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.819916,1.805182,19.648615,0.939815,-0.085810,-0.095539,4.973539
0.020000,8.824805,1.787069,19.667376,0.938060,-0.087785,-0.098760,4.978494
0.020000,8.829775,1.769016,19.686101,0.936264,-0.089796,-0.100514,4.983593
0.020000,8.834829,1.751023,19.704790,0.934431,-0.091650,-0.092716,4.988838
0.020000,8.839967,1.733094,19.723441,0.932550,-0.094046,-0.119809,4.994234
0.020000,8.845193,1.715230,19.742054,0.930624,-0.096287,-0.112030,4.999785
0.020000,8.850509,1.697434,19.760627,0.928652,-0.098596,-0.115449,5.005492
0.020000,8.855915,1.679708,19.779159,0.926633,-0.100973,-0.118871,5.011361
0.020000,8.861414,1.662053,19.797651,0.924576,-0.102826,-0.092645,5.017395
0.020000,8.867009,1.644472,19.816100,0.922460,-0.105832,-0.150270,5.023598
0.020000,8.872701,1.626969,19.834506,0.920291,-0.108443,-0.130596,5.029975
0.020000,8.878491,1.609544,19.852867,0.918081,-0.110501,-0.102868,5.036528
0.020000,8.884383,1.592201,19.871184,0.915811,-0.113489,-0.149406,5.043263
0.020000,8.890378,1.574943,19.889453,0.913484,-0.116346,-0.142849,5.050184
0.020000,8.896477,1.557772,19.907676,0.911115,-0.118445,-0.104952,5.057295
0.020000,8.902684,1.540691,19.925849,0.908672,-0.122141,-0.184821,5.064601
0.020000,8.909000,1.523703,19.943973,0.906194,-0.123912,-0.088536,5.072106
0.020000,8.915427,1.506812,19.962046,0.903637,-0.127865,-0.197637,5.079814
0.020000,8.921966,1.490020,19.980067,0.901040,-0.129821,-0.097822,5.087731
0.020000,8.928620,1.473330,19.998034,0.898371,-0.133473,-0.182598,5.095861
0.020000,8.935391,1.456746,20.015947,0.895648,-0.136170,-0.134815,5.104209
0.020000,8.942281,1.440271,20.033804,0.892869,-0.138901,-0.136570,5.112779
0.020000,8.949291,1.423909,20.051605,0.890023,-0.142323,-0.171125,5.121577
0.020000,8.956423,1.407663,20.069347,0.887119,-0.145186,-0.143152,5.130607
0.020000,8.963679,1.391537,20.087030,0.884166,-0.147643,-0.122819,5.139874
0.020000,8.971061,1.375535,20.104653,0.881145,-0.151050,-0.170339,5.149382
0.020000,8.978570,1.359660,20.122215,0.878068,-0.153871,-0.141078,5.159136
0.020000,8.986209,1.343917,20.139713,0.874935,-0.156638,-0.138327,5.169141
0.020000,8.993978,1.328308,20.157148,0.871749,-0.159331,-0.134687,5.179401
0.020000,9.001880,1.312839,20.174519,0.868510,-0.161933,-0.130067,5.189920
0.020000,9.009915,1.297514,20.191823,0.865222,-0.164420,-0.124371,5.200701
0.020000,9.018085,1.282335,20.209061,0.861886,-0.166770,-0.117503,5.211750
0.020000,9.026392,1.267308,20.226231,0.858507,-0.168958,-0.109364,5.223069
0.020000,9.034837,1.252437,20.243333,0.855088,-0.170955,-0.099859,5.234662
0.020000,9.043421,1.237725,20.260365,0.851633,-0.172733,-0.088894,5.246531
0.020000,9.052145,1.223178,20.277328,0.848148,-0.174260,-0.076380,5.258679
0.020000,9.061010,1.208798,20.294221,0.844638,-0.175505,-0.062235,5.271107
0.020000,9.070018,1.194591,20.311043,0.841109,-0.176433,-0.046388,5.283818
0.020000,9.079168,1.180560,20.327795,0.837569,-0.177008,-0.028781,5.296812
0.020000,9.088463,1.166709,20.344475,0.834031,-0.176898,0.005535,5.310089
0.020000,9.097903,1.153042,20.361085,0.830493,-0.176911,-0.000663,5.323649
0.020000,9.107488,1.139563,20.377624,0.826968,-0.176271,0.031983,5.337491
0.020000,9.117219,1.126276,20.394094,0.823468,-0.174965,0.065294,5.351613
0.020000,9.127097,1.113184,20.410494,0.820006,-0.173126,0.091981,5.366012
0.020000,9.137122,1.100292,20.426826,0.816583,-0.171124,0.100070,5.380685
0.020000,9.147295,1.087602,20.443090,0.813222,-0.168077,0.152360,5.395626
0.020000,9.157616,1.075117,20.459289,0.809929,-0.164638,0.171936,5.410831
0.020000,9.168086,1.062841,20.475423,0.806716,-0.160670,0.198407,5.426293
0.020000,9.178705,1.050776,20.491495,0.803602,-0.155655,0.250751,5.442004
0.020000,9.189472,1.038926,20.507507,0.800593,-0.150491,0.258233,5.457956
0.020000,9.200390,1.027292,20.523461,0.797709,-0.144199,0.314564,5.474139
0.020000,9.211457,1.015877,20.539360,0.794958,-0.137530,0.333459,5.490542
0.020000,9.222674,1.004683,20.555207,0.792358,-0.130009,0.376072,5.507152
0.020000,9.234042,0.993712,20.571006,0.789920,-0.121912,0.404848,5.523958
0.020000,9.245560,0.982965,20.586759,0.787657,-0.113141,0.438542,5.540944
0.020000,9.257229,0.972445,20.602470,0.785581,-0.103768,0.468656,5.558097
0.020000,9.269050,0.962151,20.618145,0.783705,-0.093797,0.498537,5.575400
0.020000,9.281022,0.952086,20.633785,0.782038,-0.083362,0.521726,5.592836
0.020000,9.293144,0.942251,20.649396,0.780520,-0.075936,0.371332,5.610386
0.020000,9.305414,0.932650,20.664976,0.778996,-0.076179,-0.012160,5.628027
0.020000,9.317826,0.923286,20.680524,0.777402,-0.079695,-0.175815,5.645733
0.020000,9.330376,0.914163,20.696038,0.775734,-0.083413,-0.185904,5.663477
0.020000,9.343056,0.905285,20.711518,0.774002,-0.086609,-0.159766,5.681232
0.020000,9.355863,0.896653,20.726963,0.772207,-0.089749,-0.157015,5.698972
0.020000,9.368789,0.888269,20.742369,0.770342,-0.093251,-0.175102,5.716671
0.020000,9.381829,0.880136,20.757737,0.768404,-0.096893,-0.182120,5.734301
0.020000,9.394975,0.872254,20.773065,0.766392,-0.100603,-0.185490,5.751838
0.020000,9.408220,0.864624,20.788351,0.764292,-0.104972,-0.218421,5.769255
0.020000,9.421557,0.857246,20.803593,0.762095,-0.109885,-0.245647,5.786530
0.020000,9.434978,0.850120,20.818789,0.759786,-0.115418,-0.276683,5.803638
0.020000,9.448476,0.843246,20.833936,0.757354,-0.121632,-0.310662,5.820558
0.020000,9.462040,0.836622,20.849031,0.754768,-0.129258,-0.381327,5.837269
0.020000,9.475663,0.830247,20.864072,0.752034,-0.136736,-0.373904,5.853752
0.020000,9.489336,0.824120,20.879054,0.749122,-0.145560,-0.441213,5.869990
0.020000,9.503048,0.818239,20.893974,0.746005,-0.155860,-0.514969,5.885966
0.020000,9.516789,0.812601,20.908828,0.742677,-0.166418,-0.527898,5.901665
0.020000,9.530551,0.807203,20.923610,0.739117,-0.177997,-0.578955,5.917074
0.020000,9.544322,0.802042,20.938316,0.735299,-0.190907,-0.645511,5.932181
0.020000,9.558091,0.797116,20.952940,0.731206,-0.204635,-0.686374,5.946977
0.020000,9.571848,0.792420,20.967477,0.726824,-0.219101,-0.723330,5.961452
0.020000,9.585582,0.787950,20.981920,0.722140,-0.234218,-0.755839,5.975600
0.020000,9.599281,0.783703,20.996262,0.717119,-0.251041,-0.841127,5.989414
0.020000,9.612934,0.779673,21.010497,0.711768,-0.267548,-0.825382,6.002889
0.020000,9.626529,0.775856,21.024618,0.706049,-0.285941,-0.919642,6.016022
0.020000,9.640056,0.772247,21.038618,0.699975,-0.303699,-0.887921,6.028811
0.020000,9.653501,0.768840,21.052488,0.693515,-0.323031,-0.966601,6.041254
0.020000,9.666854,0.765631,21.066221,0.686661,-0.342671,-0.982000,6.053350
0.020000,9.680103,0.762613,21.079810,0.679411,-0.362507,-0.991772,6.065099
0.020000,9.693236,0.759782,21.093244,0.671737,-0.383695,-1.059401,6.076503
0.020000,9.706241,0.757130,21.106517,0.663652,-0.404263,-1.028384,6.087563
0.020000,9.719108,0.754652,21.119620,0.655131,-0.426017,-1.087712,6.098281
0.020000,9.731823,0.752342,21.132544,0.646190,-0.447085,-1.053428,6.108659
0.020000,9.744377,0.750194,21.145280,0.636802,-0.469369,-1.114169,6.118702
0.020000,9.756757,0.748201,21.157819,0.626972,-0.491501,-1.106599,6.128412
0.020000,9.768952,0.746357,21.170153,0.616705,-0.513388,-1.094352,6.137794
0.020000,9.780952,0.744656,21.182273,0.605969,-0.536760,-1.168629,6.146850
0.020000,9.792744,0.743091,21.194169,0.594804,-0.558286,-1.076272,6.155586
0.020000,9.804319,0.741655,21.205832,0.583159,-0.582242,-1.197788,6.164004
0.020000,9.815665,0.740343,21.217254,0.571083,-0.603812,-1.078545,6.172111
0.020000,9.826772,0.739148,21.228425,0.558547,-0.626795,-1.149149,6.179910
0.020000,9.837629,0.738064,21.239336,0.545561,-0.649299,-1.125159,6.187405
0.020000,9.848226,0.737085,21.249978,0.532103,-0.672886,-1.179385,6.194601
0.020000,9.858553,0.736204,21.260342,0.518206,-0.694844,-1.097863,6.201502
0.020000,9.868599,0.735415,21.270419,0.503849,-0.717834,-1.149514,6.208112
0.020000,9.878354,0.734712,21.280200,0.489054,-0.739762,-1.096385,6.214435
0.020000,9.887810,0.734090,21.289676,0.473799,-0.762739,-1.148859,6.220475
0.020000,9.896956,0.733542,21.298838,0.458098,-0.785075,-1.116792,6.226237
0.020000,9.905782,0.733063,21.307677,0.441964,-0.806714,-1.081987,6.231723
0.020000,9.914282,0.732647,21.316188,0.425532,-0.821568,-0.742708,6.236939
0.020000,9.922458,0.732289,21.324372,0.409192,-0.817040,0.226437,6.241894
0.020000,9.930314,0.731983,21.332233,0.393084,-0.805366,0.583702,6.246599
0.020000,9.937855,0.731724,21.339779,0.377273,-0.790568,0.739864,6.251064
0.020000,9.945086,0.731507,21.347014,0.361732,-0.777028,0.676994,6.255300
0.020000,9.952014,0.731328,21.353943,0.346478,-0.762715,0.715692,6.259317
0.020000,9.958642,0.731182,21.360573,0.331482,-0.749789,0.646304,6.263122
0.020000,9.964977,0.731067,21.366909,0.316807,-0.733770,0.800925,6.266725
0.020000,9.971025,0.730977,21.372957,0.302418,-0.719458,0.715579,6.270133
0.020000,9.976791,0.730912,21.378724,0.288348,-0.703471,0.799391,6.273356
0.020000,9.982282,0.730866,21.384215,0.274550,-0.689899,0.678567,6.276400
0.020000,9.987503,0.730838,21.389437,0.261081,-0.673485,0.820694,6.279273
0.020000,9.992462,0.730825,21.394395,0.247931,-0.657497,0.799399,6.281981
0.020000,9.997164,0.730826,21.399097,0.235088,-0.642134,0.768163,0.001346
0.020000,10.001615,0.730837,21.403548,0.222554,-0.626705,0.771445,0.003745
0.020000,10.005822,0.730858,21.407756,0.210373,-0.609035,0.883509,0.005999
0.020000,10.009792,0.730886,21.411726,0.198505,-0.593387,0.782421,0.008113
0.020000,10.013531,0.730920,21.415465,0.186957,-0.577432,0.797730,0.010093
0.020000,10.017046,0.730958,21.418980,0.175746,-0.560541,0.844573,0.011945
0.020000,10.020343,0.731001,21.422278,0.164885,-0.543042,0.874954,0.013675
0.020000,10.023430,0.731045,21.425364,0.154340,-0.527244,0.789897,0.015286
0.020000,10.026312,0.731091,21.428247,0.144125,-0.510782,0.823105,0.016785
0.020000,10.028997,0.731138,21.430932,0.134267,-0.492857,0.896230,0.018176
0.020000,10.031492,0.731185,21.433427,0.124751,-0.475847,0.850507,0.019463
0.020000,10.033803,0.731232,21.435739,0.115578,-0.458645,0.860078,0.020652
0.020000,10.035937,0.731277,21.437873,0.106721,-0.442847,0.789931,0.021746
0.020000,10.037901,0.731321,21.439838,0.098237,-0.424167,0.933963,0.022750
0.020000,10.039703,0.731362,21.441640,0.090110,-0.406386,0.889071,0.023669
0.020000,10.041348,0.731402,21.443286,0.082314,-0.389786,0.830008,0.024506
0.020000,10.042845,0.731439,21.444784,0.074854,-0.373018,0.838366,0.025266
0.020000,10.044200,0.731474,21.446139,0.067784,-0.353461,0.977881,0.025953
0.020000,10.045420,0.731506,21.447359,0.061008,-0.338797,0.733184,0.026569
0.020000,10.046512,0.731535,21.448452,0.054637,-0.318571,1.011327,0.027121
0.020000,10.047484,0.731562,21.449424,0.048591,-0.302320,0.812550,0.027611
0.020000,10.048341,0.731586,21.450282,0.042889,-0.285060,0.862967,0.028043
0.020000,10.049092,0.731607,21.451033,0.037570,-0.265971,0.954480,0.028420
0.020000,10.049744,0.731626,21.451685,0.032596,-0.248710,0.863039,0.028748
0.020000,10.050302,0.731642,21.452244,0.027938,-0.232884,0.791289,0.029028
0.020000,10.050776,0.731656,21.452717,0.023672,-0.213297,0.979356,0.029266
0.020000,10.051171,0.731667,21.453112,0.019758,-0.195723,0.878696,0.029464
0.020000,10.051494,0.731677,21.453436,0.016196,-0.178098,0.881240,0.029626
0.020000,10.051754,0.731685,21.453696,0.012987,-0.160431,0.883346,0.029756
0.020000,10.051957,0.731691,21.453899,0.010132,-0.142730,0.885056,0.029858
0.020000,10.052109,0.731695,21.454051,0.007632,-0.125002,0.886410,0.029934
0.020000,10.052219,0.731698,21.454161,0.005487,-0.107253,0.887451,0.029989
0.020000,10.052293,0.731701,21.454235,0.003698,-0.089489,0.888219,0.030026
0.020000,10.052338,0.731702,21.454280,0.002263,-0.071714,0.888756,0.030049
0.020000,10.052362,0.731703,21.454304,0.001185,-0.053931,0.889104,0.030061
0.020000,10.052371,0.731703,21.454313,0.000462,-0.036145,0.889304,0.030065
0.020000,10.052373,0.731703,21.454315,0.000095,-0.018357,0.889399,0.030066
0.020000,10.052373,0.731703,21.454315,0.000000,-0.004732,0.681290,0.030066
